ID,Test Name,Year,Session,Subject,Number,Question,image,law,Option 1,Option 2,Option 3,Option 4,Answer,문제번호,모델명,총문제수,정답수,추출실패,정확도(%),총소요시간(초),문제당평균시간(초),입력토큰,출력토큰,총토큰,비용수준,비용($),예측답,정답여부,모델응답,프롬프트
143,소방설비산업기사(기계),2006,2,소방원론,17,화재시 연기가 인체에 미치는 영향은 막대하다. 다음 중 사람의 활동에 가장 큰 영향을 미치는 요인에 해당되는 것은?,text_only,,연기 속에 포함된 수분의 양,연기 속에 포함된 고정탄소의 양,연기 발생의 시간,일산화탄소의 증가와 산소의 감소,4,143,GPT-4o,300,99,0,69.23,66.19,0.64,119,1,120,중간,0.000307,4,True,4,"문제: 화재시 연기가 인체에 미치는 영향은 막대하다. 다음 중 사람의 활동에 가장 큰 영향을 미치는 요인에 해당되는 것은?

선택지:
1. 연기 속에 포함된 수분의 양
2. 연기 속에 포함된 고정탄소의 양
3. 연기 발생의 시간
4. 일산화탄소의 증가와 산소의 감소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
144,소방설비산업기사(기계),2005,1,소방관계법규,51,국가가 소방장비의 구입 등 시·도의 소방업무에 필요한 경비의 일부를 보조하는 국고보조의 대상이 아닌 것은?,text_only,O,소방의(소방복장),소방용 헬리콥터,소방전용통신설비,소방관서용 청사,1,144,GPT-4o,300,99,0,68.75,66.59,0.4,115,1,116,중간,0.000298,4,False,4,"문제: 국가가 소방장비의 구입 등 시·도의 소방업무에 필요한 경비의 일부를 보조하는 국고보조의 대상이 아닌 것은?

선택지:
1. 소방의(소방복장)
2. 소방용 헬리콥터
3. 소방전용통신설비
4. 소방관서용 청사

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
145,소방설비산업기사(기계),2014,4,소방원론,5,화재종류 중 A급 화재에 속하지 않는 것은?,text_only,O,목재화재,섬유화재,종이화재,금속화재,4,145,GPT-4o,300,100,0,68.97,67.1,0.51,78,1,79,중간,0.000205,4,True,4,"문제: 화재종류 중 A급 화재에 속하지 않는 것은?

선택지:
1. 목재화재
2. 섬유화재
3. 종이화재
4. 금속화재

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
146,소방설비산업기사(기계),2002,4,소방기계시설의 구조 및 원리,80,분말 소화설비의 소화약제 중 차고 또는 주차장에 설치할 수 있는 것은?,text_only,O,인산염을 주성분으로 한 분말,탄산수소칼륨을 주성분으로 한 분말,탄산수소나트륨을 주성분으로 한 분말,탄산수소칼륨과 요소가 화합된 분말,1,146,GPT-4o,300,100,0,68.49,67.52,0.43,128,1,129,중간,0.00033,2,False,2,"문제: 분말 소화설비의 소화약제 중 차고 또는 주차장에 설치할 수 있는 것은?

선택지:
1. 인산염을 주성분으로 한 분말
2. 탄산수소칼륨을 주성분으로 한 분말
3. 탄산수소나트륨을 주성분으로 한 분말
4. 탄산수소칼륨과 요소가 화합된 분말

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
147,소방설비산업기사(기계),2013,2,소방원론,19,다음 중 발화의 위험이 가장 낮은 것은?,text_only,,트리에틸알루미늄,팽창질석,수소화리튬,황린,2,147,GPT-4o,300,101,0,68.71,67.99,0.46,80,1,81,중간,0.00021,2,True,2,"문제: 다음 중 발화의 위험이 가장 낮은 것은?

선택지:
1. 트리에틸알루미늄
2. 팽창질석
3. 수소화리튬
4. 황린

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
148,소방설비산업기사(기계),2007,1,소방관계법규,56,다음 중 면적에 관계없이 건축허가 동의를 받아야 하는 소방대상물은?,text_only,O,근린생활시설,위락시설,항공기격납고,업무시설,3,148,GPT-4o,300,102,0,68.92,68.45,0.47,84,1,85,중간,0.00022,3,True,3,"문제: 다음 중 면적에 관계없이 건축허가 동의를 받아야 하는 소방대상물은?

선택지:
1. 근린생활시설
2. 위락시설
3. 항공기격납고
4. 업무시설

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
149,소방설비산업기사(기계),2010,1,소방유체역학,35,"관의 절대온도 T가 시간 t에 따라 $T = C\sqrt{t}$로 주어진다. 여기서 C는 상수이다. 이 관의 흑체방사도는 시간에 따라 어떻게 변하는가? (단, σ는 Stefan-Boltzmann 상수이다.)",text_only,,$\sigma C^4$,$\sigma C^4 t$,$\sigma C^4 t^2$,$\sigma C^4 t^4$,3,149,GPT-4o,300,102,0,68.46,68.86,0.41,139,1,140,중간,0.000358,2,False,2,"문제: 관의 절대온도 T가 시간 t에 따라 $T = C\sqrt{t}$로 주어진다. 여기서 C는 상수이다. 이 관의 흑체방사도는 시간에 따라 어떻게 변하는가? (단, σ는 Stefan-Boltzmann 상수이다.)

선택지:
1. $\sigma C^4$
2. $\sigma C^4 t$
3. $\sigma C^4 t^2$
4. $\sigma C^4 t^4$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
150,소방설비산업기사(기계),2007,4,소방유체역학,22,수평면과 45° 경사를 갖는 지름 30mm인 원관으로부터 상방향으로 유출하는 물 제트의 유출속도가 9.8m/s 일 때 물 제트의 최고 상승 높이는 몇 m 인가?,text_only,,4.45,3.45,2.45,1.45,3,150,GPT-4o,300,102,0,68.0,69.26,0.4,119,1,120,중간,0.000307,2,False,2,"문제: 수평면과 45° 경사를 갖는 지름 30mm인 원관으로부터 상방향으로 유출하는 물 제트의 유출속도가 9.8m/s 일 때 물 제트의 최고 상승 높이는 몇 m 인가?

선택지:
1. 4.45
2. 3.45
3. 2.45
4. 1.45

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
151,소방설비산업기사(기계),2002,4,소방원론,12,난연제의 성능을 가지는 물질의 성분으로 부적합한 것은?,text_only,,인,나트륨,안티몬,불소,2,151,GPT-4o,300,103,0,68.21,69.73,0.46,77,1,78,중간,0.000202,2,True,2,"문제: 난연제의 성능을 가지는 물질의 성분으로 부적합한 것은?

선택지:
1. 인
2. 나트륨
3. 안티몬
4. 불소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
152,소방설비산업기사(기계),2006,1,소방기계시설의 구조 및 원리,66,스프링클러(sprinkler) 헤드를 장방형으로 설치할 경우 헤드의 유효반지름이 1.7m이면 헤드와 헤드의 대각선 거리는 몇 m인가?,text_only,,2.4,3.4,4.4,1.7,2,152,GPT-4o,300,104,0,68.42,70.16,0.43,111,1,112,중간,0.000288,2,True,2,"문제: 스프링클러(sprinkler) 헤드를 장방형으로 설치할 경우 헤드의 유효반지름이 1.7m이면 헤드와 헤드의 대각선 거리는 몇 m인가?

선택지:
1. 2.4
2. 3.4
3. 4.4
4. 1.7

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
153,소방설비산업기사(기계),2015,1,소방관계법규,60,"소방대라 함은 화재를 진압하고 화재, 재난·재해 그 밖의 위급한 상황에서의 구조·구급활동 등을 하기 위하여 구성된 조직체를 말한다. 그 구성원으로 틀린 것은?",text_only,O,소방공무원,소방안전관리원,의무소방원,의용소방대원,2,153,GPT-4o,300,105,0,68.63,70.7,0.54,124,1,125,중간,0.00032,2,True,2,"문제: 소방대라 함은 화재를 진압하고 화재, 재난·재해 그 밖의 위급한 상황에서의 구조·구급활동 등을 하기 위하여 구성된 조직체를 말한다. 그 구성원으로 틀린 것은?

선택지:
1. 소방공무원
2. 소방안전관리원
3. 의무소방원
4. 의용소방대원

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
154,소방설비산업기사(기계),2005,1,소방관계법규,52,물분무등소화설비를 설치하여야 하는 차고·주차장에 어느 설비를 화재안전기준에 적합하게 설치한 경우 물분무등소화설비를 면제하는가?,text_only,O,옥내소화전설비,스프링클러설비,간이스프링클러설비,청정소화약제소화설비,2,154,GPT-4o,300,106,0,68.83,71.19,0.49,130,1,131,중간,0.000335,2,True,2,"문제: 물분무등소화설비를 설치하여야 하는 차고·주차장에 어느 설비를 화재안전기준에 적합하게 설치한 경우 물분무등소화설비를 면제하는가?

선택지:
1. 옥내소화전설비
2. 스프링클러설비
3. 간이스프링클러설비
4. 청정소화약제소화설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
155,소방설비산업기사(기계),2018,1,소방원론,9,물의 비열과 증발잠열을 이용한 소화효과는?,text_only,,희석효과,억제효과,냉각효과,질식효과,3,155,GPT-4o,300,107,0,69.03,71.59,0.4,82,1,83,중간,0.000215,3,True,3,"문제: 물의 비열과 증발잠열을 이용한 소화효과는?

선택지:
1. 희석효과
2. 억제효과
3. 냉각효과
4. 질식효과

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
156,소방설비산업기사(기계),2019,1,소방관계법규,47,소방기본법령상 소방용수시설별 설치기준 중 틀린 것은?,text_only,O,급수탑 개폐벨브는 지상에서 1.5m 이상 1.7m 이하의 위치에 설치하도록 할 것,"소화전은 상수도와 연결하여 지하식 또는 지상식의 구조로 하고, 소방용호스와 연결하는 소화전의 연결금속구의 구경은 100 mm로 할 것","저수조 흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것",저수조는 지면으로부터의 낙차가 4.5m 이하일 것,2,156,GPT-4o,300,108,0,69.23,72.05,0.46,210,1,211,중간,0.000535,2,True,2,"문제: 소방기본법령상 소방용수시설별 설치기준 중 틀린 것은?

선택지:
1. 급수탑 개폐벨브는 지상에서 1.5m 이상 1.7m 이하의 위치에 설치하도록 할 것
2. 소화전은 상수도와 연결하여 지하식 또는 지상식의 구조로 하고, 소방용호스와 연결하는 소화전의 연결금속구의 구경은 100 mm로 할 것
3. 저수조 흡수관의 투입구가 사각형의 경우에는 한 변의 길이가 60cm 이상, 원형의 경우에는 지름이 60cm 이상일 것
4. 저수조는 지면으로부터의 낙차가 4.5m 이하일 것

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
157,소방설비산업기사(기계),2008,1,소방원론,12,다음 중 코크스의 일반적인 연소형태에 해당하는 것은?,text_only,,분해연소,증발연소,표면연소,자기연소,3,157,GPT-4o,300,109,0,69.43,72.46,0.4,78,1,79,중간,0.000205,3,True,3,"문제: 다음 중 코크스의 일반적인 연소형태에 해당하는 것은?

선택지:
1. 분해연소
2. 증발연소
3. 표면연소
4. 자기연소

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
158,소방설비산업기사(기계),2009,4,소방관계법규,52,소방본부장 또는 소방서장은 원활한 소방 활동을 위하여 소방용수시설 및 소방활동에 필요한 지리조사를 실시하여야 한다. 다음 중 조사 회수로 옳은 것은?,text_only,O,월 1회 이상,월 2회 이상,연 1회 이상,연 2회 이상,1,158,GPT-4o,300,109,0,68.99,72.85,0.39,117,1,118,중간,0.000303,3,False,3,"문제: 소방본부장 또는 소방서장은 원활한 소방 활동을 위하여 소방용수시설 및 소방활동에 필요한 지리조사를 실시하여야 한다. 다음 중 조사 회수로 옳은 것은?

선택지:
1. 월 1회 이상
2. 월 2회 이상
3. 연 1회 이상
4. 연 2회 이상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
159,소방설비산업기사(기계),2010,2,소방유체역학,25,"유체의 밀도를 ρ, 비중량을 γ, 중력 가속도를 g라 할 때 이들 사이의 관계는?",text_only,,γ = ρ·g,ρ = γ·g,$\rho = \frac{g}{\gamma}$,$\gamma = \frac{\rho}{2g}$,1,159,GPT-4o,300,110,0,69.18,73.32,0.47,110,1,111,중간,0.000285,1,True,1,"문제: 유체의 밀도를 ρ, 비중량을 γ, 중력 가속도를 g라 할 때 이들 사이의 관계는?

선택지:
1. γ = ρ·g
2. ρ = γ·g
3. $\rho = \frac{g}{\gamma}$
4. $\gamma = \frac{\rho}{2g}$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
160,소방설비산업기사(기계),2020,3,소방관계법규,50,"위험물안전관리법령상 제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 장소의 면적이 300m$^3$일 경우, 소형수동식소화기는 최소 몇 개 설치하여야 하는가?",text_only,O,1개,2개,3개,4개,3,160,GPT-4o,300,110,0,68.75,73.82,0.49,122,1,123,중간,0.000315,2,False,2,"문제: 위험물안전관리법령상 제조소등에 전기설비(전기배선, 조명기구 등은 제외)가 설치된 장소의 면적이 300m$^3$일 경우, 소형수동식소화기는 최소 몇 개 설치하여야 하는가?

선택지:
1. 1개
2. 2개
3. 3개
4. 4개

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
161,소방설비산업기사(기계),2006,1,소방원론,1,물 소화제의 주요 소화작용은?,text_only,,냉각 및 질식작용,염 억제작용,냉각작용,질식작용,3,161,GPT-4o,300,110,0,68.32,74.33,0.51,82,1,83,중간,0.000215,1,False,1,"문제: 물 소화제의 주요 소화작용은?

선택지:
1. 냉각 및 질식작용
2. 염 억제작용
3. 냉각작용
4. 질식작용

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
162,소방설비산업기사(기계),2017,2,소방원론,7,단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타내는 현상이 아닌 것은?,text_only,,포의 유면봉쇄성 저하,포의 유동성 저하,포의 내화성 향상,포의 내유성 향상,1,162,GPT-4o,300,111,0,68.52,74.79,0.47,104,1,105,중간,0.00027,1,True,1,"문제: 단백포 소화약제의 안정제로 철염을 첨가하였을 때 나타내는 현상이 아닌 것은?

선택지:
1. 포의 유면봉쇄성 저하
2. 포의 유동성 저하
3. 포의 내화성 향상
4. 포의 내유성 향상

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
163,소방설비산업기사(기계),2016,2,소방유체역학,23,"펌프 입구에서의 압력 80kPa, 출구에서의 압력 160kPa이고, 이 두 곳의 높이 차이(출구가 높음)는 1m 이다. 입구 및 출구 관의 직경은 같으며 송출유량이 0.02m$^3$/s일 때 효율 90%인 펌프에 필요한 축동력은 약 몇 kW인가?",text_only,,1.4,1.6,1.8,2,4,163,GPT-4o,300,111,0,68.1,75.23,0.43,157,1,158,중간,0.000403,2,False,2,"문제: 펌프 입구에서의 압력 80kPa, 출구에서의 압력 160kPa이고, 이 두 곳의 높이 차이(출구가 높음)는 1m 이다. 입구 및 출구 관의 직경은 같으며 송출유량이 0.02m$^3$/s일 때 효율 90%인 펌프에 필요한 축동력은 약 몇 kW인가?

선택지:
1. 1.4
2. 1.6
3. 1.8
4. 2

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
164,소방설비산업기사(기계),2003,4,소방기계시설의 구조 및 원리,68,스프링클러 설비 배관 중 교차배관에서 분기되는 지점을 기점으로 한쪽 가지배관에서 스프링클러 헤드를 최대 몇 개(반자아래의 헤드갯수)까지 설치할 수 있는가?,text_only,O,6개,8개,10개,12개,2,164,GPT-4o,300,112,0,68.29,75.6,0.38,116,1,117,중간,0.0003,2,True,2,"문제: 스프링클러 설비 배관 중 교차배관에서 분기되는 지점을 기점으로 한쪽 가지배관에서 스프링클러 헤드를 최대 몇 개(반자아래의 헤드갯수)까지 설치할 수 있는가?

선택지:
1. 6개
2. 8개
3. 10개
4. 12개

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
165,소방설비산업기사(기계),2014,4,소방관계법규,46,소방기계·기구에 대하여 우수품질인증을 할 수 있는 사람은?,text_only,O,한국소방안전협회장,소방본부장 또는 소방서장,시·도지사,소방청장,4,165,GPT-4o,300,113,0,68.48,76.04,0.44,96,1,97,중간,0.00025,4,True,4,"문제: 소방기계·기구에 대하여 우수품질인증을 할 수 있는 사람은?

선택지:
1. 한국소방안전협회장
2. 소방본부장 또는 소방서장
3. 시·도지사
4. 소방청장

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
166,소방설비산업기사(기계),2010,1,소방유체역학,23,다음 유동들의 배열순서는 무엇을 기준으로 한 것인가?\n\n모세혈관 내 유동 < 냉장고의 냉매 공급 관내 유동 < 승유관 내 유동 < 쿠로시모 해류,text_only,,특성 길이,특성 온도,특성 압력,특성 밀도,1,166,GPT-4o,300,114,0,68.67,76.53,0.49,115,1,116,중간,0.000298,1,True,1,"문제: 다음 유동들의 배열순서는 무엇을 기준으로 한 것인가?\n\n모세혈관 내 유동 < 냉장고의 냉매 공급 관내 유동 < 승유관 내 유동 < 쿠로시모 해류

선택지:
1. 특성 길이
2. 특성 온도
3. 특성 압력
4. 특성 밀도

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
167,소방설비산업기사(기계),2018,2,소방기계시설의 구조 및 원리,68,분말소화약제 1kg 당 저장용기의 내용적이 가장 작은 것은?,text_only,O,제1종 분말,제2종 분말,제3종 분말,제4종 분말,1,167,GPT-4o,300,114,0,68.26,76.97,0.44,86,1,87,중간,0.000225,4,False,4,"문제: 분말소화약제 1kg 당 저장용기의 내용적이 가장 작은 것은?

선택지:
1. 제1종 분말
2. 제2종 분말
3. 제3종 분말
4. 제4종 분말

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
168,소방설비산업기사(기계),2011,1,소방유체역학,38,다음 중 캐비테이션 방지법이 아닌 것은?,text_only,,펌프의 설치 높이를 낮추어 흡입양정을 짧게 한다.,밸브를 송출구 가까이 설치한다.,회전차를 수중에 완전히 잠기게 한다.,펌프의 회전수를 작게 한다.,2,168,GPT-4o,300,115,0,68.45,77.34,0.37,112,1,113,중간,0.00029,2,True,2,"문제: 다음 중 캐비테이션 방지법이 아닌 것은?

선택지:
1. 펌프의 설치 높이를 낮추어 흡입양정을 짧게 한다.
2. 밸브를 송출구 가까이 설치한다.
3. 회전차를 수중에 완전히 잠기게 한다.
4. 펌프의 회전수를 작게 한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
169,소방설비산업기사(기계),2009,2,소방기계시설의 구조 및 원리,68,스프링클러설비의 종류 중 개방형 헤드를 사용하는 설비는?,text_only,O,습식,건식,일제 살수식,준비 작동식,3,169,GPT-4o,300,116,0,68.64,77.69,0.36,80,1,81,중간,0.00021,3,True,3,"문제: 스프링클러설비의 종류 중 개방형 헤드를 사용하는 설비는?

선택지:
1. 습식
2. 건식
3. 일제 살수식
4. 준비 작동식

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
170,소방설비산업기사(기계),2006,2,소방유체역학,23,"수면의 높이가 옥내소화전 펌프의 중심으로부터 6m위에 있는 지상 수조에 있는 물을 송수할 때 펌프의 이용 가능한 정미유효흡입양정(NPSHA)를 구하면 몇 m인가? (단, 수증기압은 2kPa이고, 총손실수두가 2m, 대기압은 101.3kPa로 한다.)",text_only,,0.3,6.3,8.1,14.1,4,170,GPT-4o,300,116,0,68.24,78.09,0.4,159,1,160,중간,0.000408,3,False,3,"문제: 수면의 높이가 옥내소화전 펌프의 중심으로부터 6m위에 있는 지상 수조에 있는 물을 송수할 때 펌프의 이용 가능한 정미유효흡입양정(NPSHA)를 구하면 몇 m인가? (단, 수증기압은 2kPa이고, 총손실수두가 2m, 대기압은 101.3kPa로 한다.)

선택지:
1. 0.3
2. 6.3
3. 8.1
4. 14.1

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
171,소방설비산업기사(기계),2009,1,소방기계시설의 구조 및 원리,71,소화용수설비 소화수조의 채수구는 소방펌프차가 몇 m 이내의 지점까지 접근할 수 있게 설치해야 하는가?,text_only,O,2m,3m,4m,5m,1,171,GPT-4o,300,116,0,67.84,78.49,0.4,97,1,98,중간,0.000253,3,False,3,"문제: 소화용수설비 소화수조의 채수구는 소방펌프차가 몇 m 이내의 지점까지 접근할 수 있게 설치해야 하는가?

선택지:
1. 2m
2. 3m
3. 4m
4. 5m

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
172,소방설비산업기사(기계),2011,4,소방관계법규,54,하자보수를 하여야 하는 소방시설 중 하자보수 보증기간이 3년이 아닌 것은?,text_only,O,자동식소화기,비상방송설비,상수도소화용수설비,스프링클러설비,2,172,GPT-4o,300,116,0,67.44,78.96,0.47,100,1,101,중간,0.00026,3,False,3,"문제: 하자보수를 하여야 하는 소방시설 중 하자보수 보증기간이 3년이 아닌 것은?

선택지:
1. 자동식소화기
2. 비상방송설비
3. 상수도소화용수설비
4. 스프링클러설비

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
173,소방설비산업기사(기계),2003,1,소방원론,7,방염에 대한 정의로 옳은 것은?,text_only,,"직물, 카페트, 실내장식물 등에 인위적으로 내열성능을 부여하여 불에 전혀 타지 않게 하는 것을 말한다.","직물, 카페트, 실내장식물 등에 대하여 화재시 화염의 전파를 완전히 차단하도록 가공처리한 것을 말한다.",연소하기 쉬운 건축물의 실내장식물 등 또는 그 재료에 어떤 방법을 가하여 연소하기 어렵게 만든 것을 말한다.,"직물, 카페트, 실내장식물 등에 대하여 불연성능 및 내화성능을 갖도록 가공처리한 것을 말한다.",3,173,GPT-4o,300,117,0,67.63,79.78,0.82,199,1,200,중간,0.000508,3,True,3,"문제: 방염에 대한 정의로 옳은 것은?

선택지:
1. 직물, 카페트, 실내장식물 등에 인위적으로 내열성능을 부여하여 불에 전혀 타지 않게 하는 것을 말한다.
2. 직물, 카페트, 실내장식물 등에 대하여 화재시 화염의 전파를 완전히 차단하도록 가공처리한 것을 말한다.
3. 연소하기 쉬운 건축물의 실내장식물 등 또는 그 재료에 어떤 방법을 가하여 연소하기 어렵게 만든 것을 말한다.
4. 직물, 카페트, 실내장식물 등에 대하여 불연성능 및 내화성능을 갖도록 가공처리한 것을 말한다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
174,소방설비산업기사(기계),2019,2,소방유체역학,21,"압력은 0.1MPa 이고 비체적은 0.8m$^3$/kg 인 기체를 다음과 같은 폴리트로픽 과정을 거쳐 압력을 0.2MPa 로 압축하였을 때의 비체적은 약 몇 m$^3$/kg 인가? (단, 이 기체의 n은 1.4 이다.)\n\n$Pv^n$ = constant (P는 압력, v는 비체적)",text_only,,0.42,0.49,0.84,0.98,2,174,GPT-4o,300,118,0,67.82,80.18,0.41,173,1,174,중간,0.000443,2,True,2,"문제: 압력은 0.1MPa 이고 비체적은 0.8m$^3$/kg 인 기체를 다음과 같은 폴리트로픽 과정을 거쳐 압력을 0.2MPa 로 압축하였을 때의 비체적은 약 몇 m$^3$/kg 인가? (단, 이 기체의 n은 1.4 이다.)\n\n$Pv^n$ = constant (P는 압력, v는 비체적)

선택지:
1. 0.42
2. 0.49
3. 0.84
4. 0.98

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
175,소방설비산업기사(기계),2019,2,소방관계법규,49,제4류 위험물에 속하지 않는 것은?,text_only,O,아염소산염류,특수인화물,알코올류,동식물유류,1,175,GPT-4o,300,119,0,68.0,80.63,0.45,77,1,78,중간,0.000202,1,True,1,"문제: 제4류 위험물에 속하지 않는 것은?

선택지:
1. 아염소산염류
2. 특수인화물
3. 알코올류
4. 동식물유류

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
176,소방설비산업기사(기계),2020,1,소방관계법규,48,소방시설공사업법상 소방시설업의 등록을 하지 아니하고 영업을 한 사람에 대한 벌칙은?,text_only,O,500만원 이하의 벌금,1년 이하의 징역 또는 2천만원 이하의 벌금,3년 이하의 징역 또는 3천만원 이하의 벌금,5년 이하의 징역 또는 5천만원 이하의 벌금,3,176,GPT-4o,300,120,0,68.18,81.07,0.44,132,1,133,중간,0.00034,3,True,3,"문제: 소방시설공사업법상 소방시설업의 등록을 하지 아니하고 영업을 한 사람에 대한 벌칙은?

선택지:
1. 500만원 이하의 벌금
2. 1년 이하의 징역 또는 2천만원 이하의 벌금
3. 3년 이하의 징역 또는 3천만원 이하의 벌금
4. 5년 이하의 징역 또는 5천만원 이하의 벌금

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
177,소방설비산업기사(기계),2016,2,소방원론,3,"건물내부에서 화재가 발생하여 실내온도가 27℃에서 1227℃로 상승한다면 이 온도 상승으로 인하여 실내 공기는 처음의 몇 배로 팽창하는가? (단, 화재에 의한 압력변화 등 기타 주어지지 않은 조건은 무시한다.)",text_only,,3배,5배,7배,9배,2,177,GPT-4o,300,120,0,67.8,81.59,0.52,131,1,132,중간,0.000338,4,False,4,"문제: 건물내부에서 화재가 발생하여 실내온도가 27℃에서 1227℃로 상승한다면 이 온도 상승으로 인하여 실내 공기는 처음의 몇 배로 팽창하는가? (단, 화재에 의한 압력변화 등 기타 주어지지 않은 조건은 무시한다.)

선택지:
1. 3배
2. 5배
3. 7배
4. 9배

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
178,소방설비산업기사(기계),2012,2,소방기계시설의 구조 및 원리,63,연결송수관설비의 부속장치 및 기구와 관련이 없는 것은?,text_only,O,쌍구형 방수구,자동배수밸브,가이드 베인,체크밸브,3,178,GPT-4o,300,121,0,67.98,82.03,0.45,88,1,89,중간,0.00023,3,True,3,"문제: 연결송수관설비의 부속장치 및 기구와 관련이 없는 것은?

선택지:
1. 쌍구형 방수구
2. 자동배수밸브
3. 가이드 베인
4. 체크밸브

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
179,소방설비산업기사(기계),2011,4,소방기계시설의 구조 및 원리,74,소화기구인 대형수동식소화기를 설치하여야 할 소방대상물에 옥내소화전이 법적으로 유효하게 설치된 경우 당해설비의 유효범위안의 부분에 대한 대형 수동식소화기 감소기준은?,text_only,O,1/3을 감소할 수 있다.,1/2을 감소할 수 있다.,2/3을 감소할 수 있다.,설치하지 않을 수 있다.,4,179,GPT-4o,300,121,0,67.6,82.49,0.45,143,1,144,중간,0.000367,2,False,2,"문제: 소화기구인 대형수동식소화기를 설치하여야 할 소방대상물에 옥내소화전이 법적으로 유효하게 설치된 경우 당해설비의 유효범위안의 부분에 대한 대형 수동식소화기 감소기준은?

선택지:
1. 1/3을 감소할 수 있다.
2. 1/2을 감소할 수 있다.
3. 2/3을 감소할 수 있다.
4. 설치하지 않을 수 있다.

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
180,소방설비산업기사(기계),2006,2,소방기계시설의 구조 및 원리,69,지하층을 제외한 11층 이상의 소방대상물로서 폐쇄형 스프링클러 헤드의 설치개수가 30개일 때 수원의 수량 중 맞는 것은?,text_only,O,16m$^3$,32m$^3$,48m$^3$,64m$^3$,3,180,GPT-4o,300,121,0,67.22,82.98,0.49,115,1,116,중간,0.000298,2,False,2,"문제: 지하층을 제외한 11층 이상의 소방대상물로서 폐쇄형 스프링클러 헤드의 설치개수가 30개일 때 수원의 수량 중 맞는 것은?

선택지:
1. 16m$^3$
2. 32m$^3$
3. 48m$^3$
4. 64m$^3$

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
181,소방설비산업기사(기계),2012,2,소방원론,11,질식소화 방법과 가장 거리가 먼 것은?,text_only,,불활성 기체를 가연물에 방출하는 방법,가연성 기체의 농도를 높게 하는 방법,불연성 포소화약제로 가연물을 덮는 방법,건조 모래로 가연물을 덮는 방법,2,181,GPT-4o,300,122,0,67.4,83.43,0.45,111,1,112,중간,0.000288,2,True,2,"문제: 질식소화 방법과 가장 거리가 먼 것은?

선택지:
1. 불활성 기체를 가연물에 방출하는 방법
2. 가연성 기체의 농도를 높게 하는 방법
3. 불연성 포소화약제로 가연물을 덮는 방법
4. 건조 모래로 가연물을 덮는 방법

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
182,소방설비산업기사(기계),2019,3,소방원론,17,"산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)",text_only,,30.84,29.84,28.84,27.84,3,182,GPT-4o,300,123,0,67.58,83.86,0.44,105,1,106,중간,0.000273,3,True,3,"문제: 산소와 질소의 혼합물인 공기의 평균 분자량은? (단, 공기는 산소 21vol%, 질소 79vol%로 구성되어 있다고 가정한다.)

선택지:
1. 30.84
2. 29.84
3. 28.84
4. 27.84

정답 번호만 출력하세요 (1, 2, 3, 4 중 하나):"
